True,Pred
4369,4645.088
4672,4562.421
4661,4781.532
4655,4603.561
4716,4683.281
4377,4600.513
4484,4747.948
4911,4733.451
5218,4727.596
5759,4766.604
5456,4674.111
5359,4886.869
5305,5254.6997
5769,5484.5483
5565,5732.7495
5367,5581.474
5633,5540.394
5664,5562.6943
6082,5776.7935
6505,5674.6284
5813,5692.578
6379,5890.75
6091,5998.1953
6219,6245.2925
6052,6414.314
6105,6124.527
6030,6386.5835
5969,6232.21
5707,6265.2905
5681,6159.659
6052,6153.046
5904,6081.641
5426,5996.6895
6005,5875.8125
5766,5904.5083
5946,5159.3926
5981,5909.861
6104,5783.499
5991,6058.8276
5670,5999.3037
5709,6075.0396
5416,6100.507
5793,6101.439
5750,5962.612
5399,5771.0264
6123,5761.999
5730,5673.707
6015,5894.5767
5989,5848.152
6333,5799.4307
6388,6134.5884
6048,6042.02
6322,6227.07
6405,6244.1807
6523,6440.079
