True,Pred
4369,4646.521
4672,4621.458
4661,4709.7383
4655,4625.113
4716,4667.5303
4377,4662.8477
4484,4740.5513
4911,4710.042
5218,4705.1743
5759,4734.4546
5456,4820.7134
5359,5084.713
5305,5370.2017
5769,5543.715
5565,5648.4023
5367,5557.267
5633,5559.729
5664,5623.671
6082,5719.4985
6505,5687.1055
5813,5790.834
6379,5973.654
6091,6134.7153
6219,6305.9116
6052,6338.252
6105,6212.8755
6030,6327.458
5969,6235.6606
5707,6227.458
5681,6143.2637
6052,6090.5127
5904,6022.106
5426,5962.748
6005,5885.549
5766,5930.8633
5946,5976.763
5981,5892.779
6104,5874.3096
5991,6049.8276
5670,6035.3413
5709,6088.7314
5416,6071.567
5793,5999.38
5750,5870.9087
5399,5764.6685
6123,5738.403
5730,5746.472
6015,5856.2427
5989,5858.437
6333,5900.79
6388,6111.6006
6048,6106.024
6322,6242.4688
6405,6315.551
6523,6420.199
