True,Pred
4661,4454.8735
4655,4349.0767
4716,4500.6353
4377,4501.6865
4484,4446.8154
4911,4285.992
5218,4535.656
5759,4737.593
5456,5181.267
5359,5277.114
5305,5131.5127
5769,5151.919
5565,5320.513
5367,5196.7773
5633,5311.5366
5664,5438.9785
6082,5393.3022
6505,5563.6743
5813,5972.2026
6379,5771.5176
6091,6066.585
6219,5966.368
6052,5813.9927
6105,5808.5166
6030,6032.8955
5969,5720.464
5707,5827.2046
5681,5598.3574
6052,5594.7065
5904,5666.913
5426,5602.7617
6005,5427.428
5766,5750.154
5946,5542.406
5981,5523.9434
6104,5715.4805
5991,5905.4663
5670,5681.6987
5709,5695.916
5416,5554.7046
5793,5350.915
5750,5413.21
5399,5418.4785
6123,5348.01
5730,5699.387
6015,5601.8813
5989,5619.0054
6333,5752.2344
6388,6013.27
6048,5950.6724
6322,6020.4785
6405,6064.975
6523,6121.4062
