True,Pred
3098,3908.271
3416,3906.3499
3721,3905.1174
3608,3903.8096
3475,3902.8503
3384,3901.9128
3668,3901.104
3624,3900.3777
3518,3899.7532
3695,3899.313
3745,3898.8423
4044,3898.6199
4332,3898.2317
4006,3897.9397
4252,3897.6833
4056,3897.4573
4129,3897.2585
3950,3897.0837
3980,3896.9287
4000,3896.7935
4022,3896.6736
3832,3896.5686
3820,3896.4756
4017,3896.3938
4008,3896.3218
3671,3896.258
4155,3896.2024
3922,3896.153
4079,3896.1096
4063,3896.0715
4085,3896.0378
4061,3896.0085
3882,3895.9822
3999,3895.9592
3692,3895.9385
3976,3895.9211
