True,Pred
4484,4781.6235
4911,4759.335
5218,4822.404
5759,4789.6763
5456,4853.941
5359,4887.301
5305,4959.972
5769,4999.5435
5565,5073.4346
5367,5162.5986
5633,5255.4683
5664,5436.9478
6082,5612.85
6505,5736.5796
5813,5830.9272
6379,5810.142
6091,5850.0254
6219,5923.639
6052,6032.1567
6105,6062.622
6030,6140.896
5969,6254.1543
5707,6352.541
5681,6433.0117
6052,6433.4565
5904,6338.249
5426,6389.699
6005,6313.896
5766,6280.7144
5946,6200.1016
5981,6173.1562
6104,6142.62
5991,6113.8496
5670,6070.1714
5709,6116.5796
5416,6143.5054
5793,6089.7246
5750,6072.274
5399,6160.4126
6123,6130.4756
5730,6127.9346
6015,6102.6206
5989,6074.1567
6333,6016.064
6388,5976.138
6048,5989.7207
6322,6052.5137
6405,6133.471
6523,6166.8413
