True,Pred
4484,4937.7393
4911,4414.607
5218,4984.1953
5759,5013.677
5456,5087.3623
5359,5041.391
5305,5159.9443
5769,5230.12
5565,5331.62
5367,5308.0435
5633,5063.7373
5664,5839.1626
6082,5755.439
6505,5964.9746
5813,6109.485
6379,5953.2393
6091,6104.7085
6219,6133.754
6052,6219.1973
6105,6341.353
6030,6274.1113
5969,6489.2773
5707,6530.377
5681,5995.312
6052,5953.13
5904,5870.499
5426,6680.907
6005,5921.0513
5766,5856.746
5946,6525.217
5981,5791.753
6104,6314.0156
5991,6326.21
5670,6329.5415
5709,6301.4316
5416,5721.5996
5793,6270.8193
5750,5581.8843
5399,6411.9287
6123,6336.4937
5730,5662.3325
6015,6413.73
5989,5717.387
6333,6226.66
6388,6159.5957
6048,6233.9985
6322,6174.1597
6405,6365.3687
6523,6333.5586
