True,Pred
4911,3988.844
5218,4262.2754
5759,4103.2124
5456,4882.864
5359,4774.656
5305,5059.6226
5769,4839.962
5565,4798.6562
5367,4761.1284
5633,4761.73
5664,4718.856
6082,5111.7485
6505,5108.732
5813,5309.5
6379,5325.3413
6091,5768.4717
6219,5286.92
6052,5628.9995
6105,5367.6133
6030,5150.3506
5969,5473.6387
5707,5466.0747
5681,5009.8213
6052,5360.971
5904,4965.147
5426,5263.351
6005,5182.6104
5766,5154.0015
5946,5065.279
5981,5419.982
6104,4978.376
5991,5219.942
5670,5419.678
5709,5259.936
5416,5046.722
5793,5092.329
5750,4831.9473
5399,4960.283
6123,4909.013
5730,5260.4175
6015,5042.0034
5989,5493.2944
6333,5170.5884
6388,5257.581
6048,5670.378
6322,5376.0737
6405,5407.239
6523,5741.4526
