True,Pred
4911,3568.9194
5218,3983.755
5759,3724.939
5456,4445.188
5359,4154.664
5305,3982.165
5769,4038.5066
5565,3745.585
5367,3821.3608
5633,4249.441
5664,4799.4766
6082,4890.686
6505,4696.377
5813,4992.0566
6379,4247.2495
6091,4965.4487
6219,4815.3584
6052,4234.32
6105,4805.9326
6030,4777.58
5969,5126.329
5707,5415.5
5681,4790.5356
6052,5117.2793
5904,4951.71
5426,4987.4795
6005,4911.016
5766,4973.5566
5946,4825.8545
5981,4551.8486
6104,4882.9834
5991,4509.805
5670,4873.6714
5709,4859.2744
5416,4360.195
5793,4873.032
5750,4628.0127
5399,4975.292
6123,4790.2534
5730,5172.414
6015,4880.5044
5989,4313.2466
6333,4887.8677
6388,4310.8994
6048,4918.137
6322,4775.3335
6405,4581.9023
6523,5151.169
