True,Pred
4911,5700.898
5218,5600.479
5759,6174.414
5456,5822.202
5359,5964.4263
5305,6160.308
5769,6554.733
5565,7295.633
5367,6792.567
5633,6329.8657
5664,6550.313
6082,6860.6553
6505,6842.1055
5813,6858.356
6379,7081.8496
6091,7070.0527
6219,7590.8813
6052,7736.002
6105,7103.598
6030,7745.9155
5969,7382.3633
5707,7378.5483
5681,7045.818
6052,7288.285
5904,7619.1206
5426,7080.058
6005,7062.9976
5766,7003.053
5946,7530.835
5981,7013.608
6104,6796.713
5991,7591.8037
5670,7261.892
5709,7037.6157
5416,7109.7
5793,7335.785
5750,7210.388
5399,6703.1177
6123,7018.693
5730,6737.2505
6015,7177.0557
5989,7002.0107
6333,6893.323
6388,7919.851
6048,7360.5264
6322,7230.1846
6405,7476.9497
6523,7805.26
