True,Pred
4911,4286.8804
5218,4237.198
5759,3625.0784
5456,3407.8787
5359,3192.1729
5305,3845.3726
5769,4374.0205
5565,4665.0703
5367,4280.534
5633,4648.67
5664,4900.5723
6082,5444.8765
6505,4710.5493
5813,4192.828
6379,4331.9185
6091,4881.407
6219,5094.9893
6052,5433.6597
6105,5010.3765
6030,5687.413
5969,5637.1655
5707,6295.0894
5681,5746.268
6052,6556.642
5904,5566.626
5426,5712.1577
6005,5779.1997
5766,5623.585
5946,5517.6626
5981,5415.772
6104,4788.446
5991,5141.4023
5670,5155.012
5709,5573.211
5416,5564.628
5793,6124.9004
5750,5583.6763
5399,5389.939
6123,5647.793
5730,5440.309
6015,5245.6934
5989,5115.9917
6333,4731.298
6388,4955.7188
6048,4559.198
6322,5126.1807
6405,5109.418
6523,5543.9014
