True,Pred
2810.0,2958.5596
2925.0,2960.0815
2969.9999999999995,2957.2437
2739.0,2954.357
2718.0000000000005,2948.958
3097.9999999999995,2952.6606
3416.0,2954.7212
3721.0,2954.2305
3608.0,2954.2627
3475.0,2954.3152
3384.0,2954.3105
3668.0,2954.2852
3623.9999999999995,2954.285
3518.0,2954.2886
3694.9999999999995,2954.2883
3745.0,2954.2866
4044.0,2954.2869
4332.0,2954.2878
4006.0,2954.2876
4252.0,2954.288
4056.0,2954.288
4129.0,2954.2876
3950.0,2954.288
3980.0,2954.2876
4000.0,2954.2866
4021.9999999999995,2954.2874
3832.0,2954.2876
3820.0,2954.2876
4017.0,2954.2876
4008.0,2954.2874
3671.0,2954.288
4155.0,2954.2878
3922.0,2954.2878
4079.0,2954.2876
4063.0,2954.2869
4085.0,2954.2876
4061.0,2954.2869
3882.0,2954.2874
3999.0,2954.2876
3692.0,2954.2866
3976.0,2954.2886
