True,Pred
2718,3991.4946
3098,4024.6953
3416,4038.5747
3721,4047.0242
3608,4049.2449
3475,4049.3274
3384,4048.32
3668,4047.7046
3624,4050.7625
3518,4053.5396
3695,4061.9497
3745,4067.4763
4044,4071.8652
4332,4074.9502
4006,4077.139
4252,4078.749
4056,4080.0757
4129,4081.3054
3950,4082.5466
3980,4083.8335
4000,4085.1091
4022,4086.3452
3832,4087.4197
3820,4088.3323
4017,4089.0962
4008,4089.74
3671,4090.2961
4155,4090.7883
3922,4091.2356
4079,4091.6453
4063,4092.0212
4085,4092.3633
4061,4092.6704
3882,4092.9424
3999,4093.182
3692,4093.3923
3976,4093.5774
