True,Pred
2969.9999999999995,3681.0195
2739.0,3681.0203
2718.0000000000005,3681.0193
3097.9999999999995,3681.0278
3416.0,3681.015
3721.0,3681.031
3608.0,3681.0083
3475.0,3681.0254
3384.0,3681.0203
3668.0,3681.015
3623.9999999999995,3681.0151
3518.0,3681.0146
3694.9999999999995,3681.0151
3745.0,3681.015
4044.0,3681.0151
4332.0,3681.015
4006.0,3681.0151
4252.0,3681.0151
4056.0,3681.015
4129.0,3681.0151
3950.0,3681.0151
3980.0,3681.015
4000.0,3681.015
4021.9999999999995,3681.0151
3832.0,3681.015
3820.0,3681.0151
4017.0,3681.0151
4008.0,3681.0151
3671.0,3681.015
4155.0,3681.015
3922.0,3681.015
4079.0,3681.015
4063.0,3681.0151
4085.0,3681.0151
4061.0,3681.015
3882.0,3681.015
3999.0,3681.015
3692.0,3681.015
3976.0,3681.0151
