True,Pred
2718,4241.761
3098,4304.8794
3416,4347.424
3721,4394.526
3608,4435.197
3475,4476.096
3384,4517.1675
3668,4560.5376
3624,4610.283
3518,4658.4624
3695,4714.763
3745,4763.622
4044,4805.6
4332,4846.005
4006,4885.46
4252,4923.9507
4056,4961.6685
4129,4998.604
3950,5034.708
3980,5069.8613
4000,5103.8774
4022,5136.7485
3832,5168.323
3820,5198.787
4017,5228.2925
4008,5256.8735
3671,5284.5566
4155,5311.456
3922,5337.49
4079,5362.6714
4063,5387.012
4085,5410.5337
4061,5433.2603
3882,5455.2153
3999,5476.429
3692,5496.924
3976,5516.7188
