True,Pred
2718,3986.0015
3098,4003.7024
3416,4009.5652
3721,4018.1318
3608,4021.9233
3475,4024.969
3384,4027.0967
3668,4029.751
3624,4036.1367
3518,4040.6458
3695,4051.1702
3745,4056.0806
4044,4060.5657
4332,4064.4868
4006,4068.108
4252,4071.4216
4056,4074.559
4129,4077.5632
3950,4080.4678
3980,4083.264
4000,4085.8782
4022,4088.3384
3832,4090.5298
3820,4092.5623
4017,4094.4507
4008,4096.211
3671,4097.854
4155,4099.39
3922,4100.826
4079,4102.1675
4063,4103.419
4085,4104.5825
4061,4105.6655
3882,4106.672
3999,4107.609
3692,4108.4824
3976,4109.296
