True,Pred
2718,4018.7197
3098,4047.2737
3416,4054.2056
3721,4064.9807
3608,4068.421
3475,4071.0645
3384,4072.6226
3668,4075.3909
3624,4084.9119
3518,4091.866
3695,4109.426
3745,4118.279
4044,4125.246
4332,4130.8945
4006,4136.0786
4252,4140.827
4056,4145.475
4129,4150.119
3950,4154.8247
3980,4159.5444
4000,4164.031
4022,4168.314
3832,4172.0273
3820,4175.4277
4017,4178.591
4008,4181.5737
3671,4184.401
4155,4187.0933
3922,4189.655
4079,4192.0835
4063,4194.373
4085,4196.5195
4061,4198.5273
3882,4200.402
3999,4202.161
3692,4203.8164
3976,4205.376
