True,Pred
2822,3940.6968
2850,3889.749
2634,3988.094
2734,3981.9397
2810,3989.8103
2925,4032.4072
2970,4043.281
2739,4063.139
2718,4090.1785
3098,4108.233
3416,4130.1494
3721,4153.293
3608,4174.1045
3475,4196.377
3384,4218.8105
3668,4240.745
3624,4263.234
3518,4285.776
3695,4308.294
3745,4331.0615
4044,4353.9097
4332,4376.848
4006,4399.944
4252,4423.144
4056,4446.46
4129,4469.9077
3950,4493.4717
3980,4517.158
4000,4540.9707
4022,4564.9053
3832,4588.965
3820,4613.1494
4017,4637.4604
4008,4661.897
3671,4686.4614
4155,4711.154
3922,4735.974
4079,4760.9243
4063,4786.0034
4085,4811.214
4061,4836.555
3882,4862.0283
3999,4887.634
3692,4913.373
3976,4939.246
