True,Pred
4661,4820.7305
4655,4849.1787
4716,4870.6304
4377,4895.635
4484,4831.7114
4911,4800.3696
5218,4890.79
5759,5045.771
5456,5303.9985
5359,5417.9043
5305,5451.576
5769,5448.5024
5565,5558.304
5367,5590.7783
5633,5551.621
5664,5580.778
6082,5619.422
6505,5758.3784
5813,5979.094
6379,5952.2075
6091,6056.06
6219,6061.8745
6052,6086.691
6105,6059.6104
6030,6046.5396
5969,6016.812
5707,5983.945
5681,5886.9272
6052,5809.368
5904,5855.8057
5426,5865.917
6005,5743.5693
5766,5796.5864
5946,5790.085
5981,5830.1875
6104,5871.528
5991,5930.4175
5670,5943.8706
5709,5864.732
5416,5804.139
5793,5689.541
5750,5703.221
5399,5717.5635
6123,5637.0674
5730,5761.9556
6015,5769.9697
5989,5837.975
6333,5884.8003
6388,6002.963
6048,6107.148
6322,6087.11
6405,6125.1025
6523,6181.8706
