True,Pred
4661,4809.292
4655,4840.1636
4716,4861.9443
4377,4889.753
4484,4822.433
4911,4787.5303
5218,4879.387
5759,5043.985
5456,5315.462
5359,5436.3994
5305,5466.868
5769,5453.502
5565,5557.802
5367,5590.226
5633,5548.8286
5664,5578.5884
6082,5618.2847
6505,5760.966
5813,5989.331
6379,5966.0273
6091,6065.3726
6219,6066.569
6052,6086.906
6105,6055.853
6030,6041.072
5969,6012.657
5707,5976.607
5681,5878.6284
6052,5797.467
5904,5846.3125
5426,5861.197
6005,5738.3345
5766,5790.4946
5946,5786.8545
5981,5827.781
6104,5870.784
5991,5933.3843
5670,5947.708
5709,5862.059
5416,5796.733
5793,5676.6504
5750,5689.945
5399,5709.2827
6123,5631.334
5730,5760.111
6015,5772.004
5989,5841.2324
6333,5887.692
6388,6008.5977
6048,6115.967
6322,6092.1987
6405,6127.778
6523,6182.4097
