True,Pred
2822,3876.9739
2850,4005.5425
2634,3949.409
2734,4002.7332
2810,3968.996
2925,3991.765
2970,3974.3628
2739,3985.252
2718,3976.9893
3098,3982.4385
3416,3978.5547
3721,3981.2495
3608,3979.3914
3475,3980.7002
3384,3979.7996
3668,3980.43
3624,3979.9917
3518,3980.2966
3695,3980.0847
3745,3980.2324
4044,3980.1296
4332,3980.2012
4006,3980.1504
4252,3980.186
4056,3980.161
4129,3980.1782
3950,3980.166
3980,3980.1755
4000,3980.1682
4022,3980.1733
3832,3980.1694
3820,3980.172
4017,3980.1707
4008,3980.1726
3671,3980.171
4155,3980.172
3922,3980.171
4079,3980.172
4063,3980.1719
4085,3980.1719
4061,3980.1719
3882,3980.1719
3999,3980.1719
3692,3980.1714
3976,3980.1719
