True,Pred
4716,4733.624
4377,4684.898
4484,4836.2437
4911,4721.3267
5218,4753.2393
5759,4695.6133
5456,4870.793
5359,4909.6763
5305,4972.76
5769,5076.0723
5565,5171.999
5367,5338.0127
5633,5470.043
5664,5625.154
6082,5764.532
6505,5707.331
5813,5719.3193
6379,5779.717
6091,5978.345
6219,5964.879
6052,5995.4165
6105,6144.253
6030,6178.975
5969,6343.6514
5707,6442.309
5681,6213.234
6052,6362.812
5904,6235.7524
5426,6240.7456
6005,6152.2856
5766,6145.141
5946,6074.7715
5981,6077.792
6104,5963.376
5991,6010.3823
5670,6147.114
5709,6097.978
5416,5977.777
5793,6115.7974
5750,6031.9233
5399,6069.6655
6123,6036.743
5730,6043.7085
6015,5963.51
5989,5904.781
6333,5934.8066
6388,5891.9077
6048,6064.0713
6322,6092.348
6405,6061.923
6523,6340.398
