True,Pred
2634,3841.0496
2734,3840.9102
2810,3800.3127
2925,3785.1614
2970,3765.17
2739,3744.9985
2718,3727.3586
3098,3710.8965
3416,3696.0122
3721,3682.095
3608,3669.1133
3475,3657.027
3384,3645.7668
3668,3635.2676
3624,3625.4648
3518,3616.3052
3695,3607.7405
3745,3599.725
4044,3592.2214
4332,3585.1904
4006,3578.599
4252,3572.4172
4056,3566.6162
4129,3561.1685
3950,3556.051
3980,3551.2434
4000,3546.7239
4022,3542.4727
3832,3538.4746
3820,3534.7112
4017,3531.1694
4008,3527.8333
3671,3524.6917
4155,3521.7317
3922,3518.9446
4079,3516.315
4063,3513.8374
4085,3511.4995
4061,3509.296
3882,3507.217
3999,3505.2556
3692,3503.4065
3976,3501.6597
