True,Pred
2634,3958.1016
2734,3931.5337
2810,3901.5906
2925,3904.4163
2970,3898.964
2739,3891.124
2718,3884.6243
3098,3880.2866
3416,3875.7036
3721,3871.3887
3608,3867.5776
3475,3864.1914
3384,3861.074
3668,3858.241
3624,3855.6785
3518,3853.354
3695,3851.2427
3745,3849.3245
4044,3847.5837
4332,3846.0042
4006,3844.569
4252,3843.2634
4056,3842.0796
4129,3841.0037
3950,3840.0261
3980,3839.1365
4000,3838.3289
4022,3837.5952
3832,3836.9272
3820,3836.321
4017,3835.7695
4008,3835.2676
3671,3834.8125
4155,3834.3984
3922,3834.0203
4079,3833.6785
4063,3833.3674
4085,3833.0837
4061,3832.826
3882,3832.5918
3999,3832.3772
3692,3832.1838
3976,3832.0085
