True,Pred
2634,3957.7048
2734,3983.6182
2810,4010.0657
2925,4034.169
2970,4060.268
2739,4082.3591
2718,4103.616
3098,4123.6206
3416,4142.4175
3721,4160.0747
3608,4176.6196
3475,4192.135
3384,4206.6733
3668,4220.2886
3624,4233.0327
3518,4244.956
3695,4256.1055
3745,4266.529
4044,4276.2686
4332,4285.3667
4006,4293.8623
4252,4301.792
4056,4309.1924
4129,4316.096
3950,4322.536
3980,4328.541
4000,4334.139
4022,4339.357
3832,4344.219
3820,4348.7485
4017,4352.9688
4008,4356.899
3671,4360.559
4155,4363.9673
3922,4367.14
4079,4370.094
4063,4372.843
4085,4375.402
4061,4377.783
3882,4379.9985
3999,4382.0605
3692,4383.9785
3976,4385.7627
