True,Pred
2634,3939.6003
2734,3953.1628
2810,3971.9133
2925,3987.9111
2970,4010.0725
2739,4025.002
2718,4040.9795
3098,4056.4429
3416,4071.2651
3721,4085.5212
3608,4099.101
3475,4112.1816
3384,4124.734
3668,4136.779
3624,4148.337
3518,4159.427
3695,4170.07
3745,4180.2812
4044,4190.0796
4332,4199.481
4006,4208.501
4252,4217.1543
4056,4225.4565
4129,4233.4204
3950,4241.06
3980,4248.3887
4000,4255.4175
4022,4262.159
3832,4268.6255
3820,4274.8276
4017,4280.7754
4008,4286.479
3671,4291.9487
4155,4297.1943
3922,4302.2236
4079,4307.046
4063,4311.6704
4085,4316.103
4061,4320.354
3882,4324.429
3999,4328.336
3692,4332.0815
3976,4335.672
