Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
1,1000,1000,1173.0776478856355,1147.473417524858,29.983710166862345,1376111.167968895,0.0,3607.82897896669,3419.419403076172,57.59141110154008,13016429.94147183,25.0
2,1000,2000,1371.5427265480766,1336.0705788352273,35.039654848927974,1881129.4507469318,0.0,2848.6294942802037,2443.790598551432,41.80350303379587,8114689.99568309,83.33333333333334
3,1000,3000,992.8964553660526,962.001025390625,25.210933013673763,985843.3710784717,1.8181818181818181,3722.545289913616,3577.914794921875,60.684310274027666,13857343.43545805,8.333333333333332
4,1000,4000,648.2990311536537,602.6785378196023,15.686103148000385,420291.6337947661,32.72727272727273,2711.2891962181166,2555.16259765625,42.85080125810282,7351089.10552908,25.0
5,1000,5000,622.9312099806823,500.65401722301135,12.953409505415287,388043.29236799694,80.0,3605.8065219267733,2780.2188110351562,46.57872820954436,13001840.673569655,91.66666666666666
6,1000,6000,269.2921239524281,209.71167436079546,5.454078544993301,72518.2480228099,92.72727272727272,1448.839288394953,1287.6918131510417,21.11076154435585,2099135.2835967937,58.333333333333336
7,1000,7000,459.10737106498397,394.7554421164773,10.239897691372233,210779.5781662009,63.63636363636363,2240.9554099526194,2091.7069091796875,34.878029735488035,5021881.149395913,25.0
8,1000,8000,363.665936842326,324.07664683948866,8.710780741316963,132252.91361940667,78.18181818181819,808.8892630391026,651.4879964192709,10.726893322853721,654301.8398599426,91.66666666666666
9,1000,9000,703.0674993997859,650.5132990056818,16.931020481933132,494303.9087122679,34.54545454545455,2688.9266648817097,2511.53564453125,42.119109208884815,7230326.609111875,25.0
10,1000,10000,275.3074452062627,215.60706676136363,5.6209215021443475,75794.18938599933,94.54545454545455,1387.5569024385688,1212.2853190104167,19.79746475153604,1925314.1575049162,58.333333333333336
11,1000,11000,568.2491055877886,534.2549715909091,13.928212757599322,322907.04600132164,23.636363636363637,2766.320082628089,2606.223429361979,43.71736088255787,7652526.799551477,25.0
12,1000,12000,665.0543072274058,623.0273570667614,16.5706953491243,442297.2315617247,29.09090909090909,3132.1212083922355,2515.958536783854,43.98333325340864,9810183.264060438,66.66666666666666
13,1000,13000,931.3440067929733,891.6298694957386,23.29453159695882,867401.65898919,7.2727272727272725,3178.6366403382262,2960.5561726888022,49.63031680743215,10103730.891300686,25.0
14,1000,14000,319.30311106759183,248.23969282670456,6.381017342992087,101954.47673744288,83.63636363636363,1724.633479592392,1570.0438435872395,25.927524862226704,2974360.6389309615,25.0
15,1000,15000,415.30775989975183,353.4249112215909,9.448072918113706,172480.53543294992,69.0909090909091,972.5336474710882,763.8252766927084,12.937328051272509,945821.695463419,100.0
16,1000,16000,203.39636021472663,159.85291193181817,4.241102646863989,41370.079348598825,92.72727272727272,1201.929977074913,992.1248372395834,15.963704204484028,1444635.669791301,75.0
17,1000,17000,254.92359878864002,218.41908735795454,5.827834252488053,64986.04121935151,94.54545454545455,1413.2708860418343,1205.5193684895833,19.505971586049316,1997334.597333471,66.66666666666666
18,1000,18000,350.56082848005235,308.9073952414773,8.285637959629215,122892.89446462068,70.9090909090909,1396.3892961344925,1039.8797607421875,17.877561963945457,1949903.0663589835,83.33333333333334
19,1000,19000,983.5733349767333,954.942236328125,24.964917062092116,967416.5052772533,1.8181818181818181,3040.665811640664,2888.1334635416665,48.68958024053987,9245648.578080377,25.0
20,1000,20000,689.5819624530873,593.0116876775568,15.574617602362553,475523.28294065106,67.27272727272727,2638.620256019219,2201.269500732422,37.22691060040717,6962316.85547493,83.33333333333334
21,1000,21000,305.4841011930682,246.96480823863635,6.384178758941547,93320.53608173673,83.63636363636363,1814.8560588053267,1655.7872517903645,27.354236371663127,3293702.5141824037,25.0
22,1000,22000,995.8227986723429,947.5904430042614,24.80725295543283,991663.0463556176,9.090909090909092,3107.8650033631175,2887.788579305013,48.79901767150691,9658824.879129231,33.33333333333333
23,1000,23000,244.12661348104996,194.64243607954546,5.193364117299721,59597.803409725966,94.54545454545455,1450.9560963659712,1254.0321858723958,20.383419509463785,2105273.5935815773,58.333333333333336
24,1000,24000,1152.332133170541,1112.6894398082386,29.40547697329482,1327869.3451373696,5.454545454545454,6983.476349344813,5621.958821614583,97.47346704175978,48768941.92185835,66.66666666666666
25,1000,25000,497.3204438924151,419.3502130681818,11.214947287023916,247327.6239133488,72.72727272727273,1054.9710863991552,810.7065022786459,13.927435680000475,1112963.9931382139,100.0
26,1000,26000,212.3100778774151,172.44361683238637,4.709916347668756,45075.56916831407,94.54545454545455,799.3885576141118,620.5555826822916,9.976827539235295,639022.0660443703,91.66666666666666
27,1000,27000,413.0224996734053,338.480908203125,8.837576471157721,170587.5852364681,87.27272727272727,1801.1793730299946,1610.8108927408855,26.706425426042497,3244247.1338287243,58.333333333333336
28,1000,28000,850.4980190498246,802.3632191051137,20.89532618971066,723346.8804076759,16.363636363636363,2961.7196954193896,2762.4169108072915,46.23557293506629,8771783.554235121,25.0
29,1000,29000,242.8555867133712,188.74858842329544,5.093537182329182,58978.83599789576,92.72727272727272,1128.9241507316679,902.9598795572916,14.44607735291094,1274469.7381052177,75.0
30,1000,30000,822.412200269237,791.4470392400568,20.67725715888285,676361.8271516876,7.2727272727272725,3018.682781276084,2870.0227661132812,48.34534965093444,9112445.733972713,16.666666666666664
