True,Pred
2822,3903.2227
2850,3899.3809
2634,3911.2197
2734,3908.4043
2810,3909.3833
2925,3910.5496
2970,3911.1003
2739,3911.796
2718,3912.4377
3098,3913.0173
3416,3913.5667
3721,3914.0771
3608,3914.5527
3475,3914.9966
3384,3915.4102
3668,3915.7964
3624,3916.156
3518,3916.4917
3695,3916.8044
3745,3917.0962
4044,3917.3682
4332,3917.6223
4006,3917.859
4252,3918.0796
4056,3918.2854
4129,3918.477
3950,3918.6555
3980,3918.8223
4000,3918.9783
4022,3919.123
3832,3919.258
3820,3919.384
4017,3919.5015
4008,3919.6108
3671,3919.7134
4155,3919.8083
3922,3919.898
4079,3919.9807
4063,3920.0583
4085,3920.1304
4061,3920.1975
3882,3920.26
3999,3920.3186
3692,3920.3728
3976,3920.4236
