True,Pred
2822,3901.7305
2850,3898.3816
2634,3910.7263
2734,3907.8499
2810,3909.0405
2925,3910.3691
2970,3911.0374
2739,3911.86
2718,3912.6143
3098,3913.2947
3416,3913.937
3721,3914.5332
3608,3915.0874
3475,3915.6028
3384,3916.082
3668,3916.527
3624,3916.9414
3518,3917.3267
3695,3917.6848
3745,3918.0183
4044,3918.328
4332,3918.6157
4006,3918.8835
4252,3919.1328
4056,3919.3643
4129,3919.5796
3950,3919.7795
3980,3919.9658
4000,3920.139
4022,3920.2998
3832,3920.4492
3820,3920.5881
4017,3920.7173
4008,3920.8376
3671,3920.9495
4155,3921.0535
3922,3921.1504
4079,3921.2402
4063,3921.323
4085,3921.4011
4061,3921.4731
3882,3921.5403
3999,3921.6028
3692,3921.6604
3976,3921.714
