True,Pred
2822,3903.2102
2850,3899.774
2634,3911.4958
2734,3908.8833
2810,3909.9775
2925,3911.2222
2970,3911.8704
2739,3912.6445
2718,3913.3577
3098,3914.0024
3416,3914.6094
3721,3915.1726
3608,3915.6958
3475,3916.1812
3384,3916.6333
3668,3917.0527
3624,3917.443
3518,3917.8057
3695,3918.142
3745,3918.4548
4044,3918.7458
4332,3919.0166
4006,3919.2673
4252,3919.5002
4056,3919.717
4129,3919.9187
3950,3920.1057
3980,3920.2795
4000,3920.441
4022,3920.5913
3832,3920.7312
3820,3920.8606
4017,3920.9812
4008,3921.0935
3671,3921.197
4155,3921.2935
3922,3921.3835
4079,3921.466
4063,3921.5447
4085,3921.6167
4061,3921.6833
3882,3921.7454
3999,3921.8035
3692,3921.8572
3976,3921.9072
