True,Pred
2822,3951.9597
2850,3973.2458
2634,4019.7856
2734,4045.7214
2810,4075.0278
2925,4104.054
2970,4130.796
2739,4156.7993
2718,4181.7417
3098,4205.595
3416,4228.4844
3721,4250.419
3608,4271.4336
3475,4291.569
3384,4310.856
3668,4329.327
3624,4347.0156
3518,4363.951
3695,4380.1636
3745,4395.6807
4044,4410.5317
4332,4424.741
4006,4438.3354
4252,4451.341
4056,4463.78
4129,4475.6763
3950,4487.0522
3980,4497.928
4000,4508.327
4022,4518.267
3832,4527.768
3820,4536.8486
4017,4545.5244
4008,4553.816
3671,4561.737
4155,4569.3047
3922,4576.533
4079,4583.4385
4063,4590.034
4085,4596.332
4061,4602.3477
3882,4608.0913
3999,4613.576
3692,4618.8125
3976,4623.8115
