True,Pred
2822,3953.2207
2850,3976.1365
2634,4021.5156
2734,4048.378
2810,4078.0664
2925,4107.2886
2970,4134.449
2739,4160.7876
2718,4186.0576
3098,4210.249
3416,4233.462
3721,4255.712
3608,4277.034
3475,4297.465
3384,4317.0376
3668,4335.784
3624,4353.7354
3518,4370.9214
3695,4387.3726
3745,4403.117
4044,4418.1816
4332,4432.5938
4006,4446.379
4252,4459.562
4056,4472.1685
4129,4484.22
3950,4495.74
3980,4506.7505
4000,4517.2715
4022,4527.3247
3832,4536.9287
3820,4546.103
4017,4554.8647
4008,4563.2324
3671,4571.2217
4155,4578.8496
3922,4586.132
4079,4593.083
4063,4599.718
4085,4606.05
4061,4612.092
3882,4617.8574
3999,4623.3584
3692,4628.607
3976,4633.6133
