True,Pred
2822,3902.0925
2850,3898.8235
2634,3910.7905
2734,3907.9275
2810,3909.0251
2925,3910.25
2970,3910.8486
2739,3911.5967
2718,3912.2812
3098,3912.8992
3416,3913.482
3721,3914.0234
3608,3914.526
3475,3914.994
3384,3915.4287
3668,3915.8328
3624,3916.2092
3518,3916.5588
3695,3916.884
3745,3917.186
4044,3917.467
4332,3917.7283
4006,3917.971
4252,3918.1968
4056,3918.4067
4129,3918.602
3950,3918.783
3980,3918.9517
4000,3919.1084
4022,3919.2544
3832,3919.3896
3820,3919.5159
4017,3919.6328
4008,3919.7422
3671,3919.843
4155,3919.9373
3922,3920.0247
4079,3920.106
4063,3920.1816
4085,3920.252
4061,3920.3174
3882,3920.3784
3999,3920.4348
3692,3920.4868
3976,3920.5356
