True,Pred
2822,3951.9446
2850,3973.8154
2634,4020.1677
2734,4046.314
2810,4075.773
2925,4104.879
2970,4131.744
2739,4157.849
2718,4182.886
3098,4206.8306
3416,4229.8027
3721,4251.814
3608,4272.8994
3475,4293.098
3384,4312.4414
3668,4330.9644
3624,4348.6978
3518,4365.6724
3695,4381.9175
3745,4397.4624
4044,4412.335
4332,4426.562
4006,4440.1694
4252,4453.182
4056,4465.624
4129,4477.5195
3950,4488.89
3980,4499.7583
4000,4510.144
4022,4520.069
3832,4529.551
3820,4538.61
4017,4547.263
4008,4555.5273
3671,4563.4204
4155,4570.9575
3922,4578.1543
4079,4585.0254
4063,4591.585
4085,4597.847
4061,4603.8247
3882,4609.529
3999,4614.974
3692,4620.1694
3976,4625.1274
