True,Pred
2822,3898.2368
2850,3893.7512
2634,3907.9004
2734,3903.821
2810,3904.8816
2925,3906.175
2970,3906.5747
2739,3907.249
2718,3907.8582
3098,3908.3909
3416,3908.9043
3721,3909.3792
3608,3909.8193
3475,3910.2305
3384,3910.613
3668,3910.9683
3624,3911.299
3518,3911.6072
3695,3911.8938
3745,3912.161
4044,3912.4092
4332,3912.6401
4006,3912.8552
4252,3913.0547
4056,3913.241
4129,3913.414
3950,3913.5752
3980,3913.725
4000,3913.8643
4022,3913.9941
3832,3914.115
3820,3914.227
4017,3914.3315
4008,3914.4292
3671,3914.519
4155,3914.604
3922,3914.6824
4079,3914.7551
4063,3914.823
4085,3914.886
4061,3914.945
3882,3914.9995
3999,3915.0503
3692,3915.0974
3976,3915.1414
