True,Pred
2822,3903.9807
2850,3901.2004
2634,3914.2354
2734,3912.2202
2810,3914.0789
2925,3916.0596
2970,3917.3462
2739,3918.738
2718,3920.0269
3098,3921.2068
3416,3922.3154
3721,3923.3472
3608,3924.3071
3475,3925.2024
3384,3926.0366
3668,3926.8132
3624,3927.5374
3518,3928.2112
3695,3928.8398
3745,3929.4248
4044,3929.9702
4332,3930.4775
4006,3930.9507
4252,3931.3909
4056,3931.801
4129,3932.1833
3950,3932.5393
3980,3932.871
4000,3933.1797
4022,3933.467
3832,3933.7354
3820,3933.9849
4017,3934.2178
4008,3934.434
3671,3934.6357
4155,3934.824
3922,3934.9988
4079,3935.1614
4063,3935.3137
4085,3935.4548
4061,3935.5864
3882,3935.7087
3999,3935.8235
3692,3935.93
3976,3936.0288
