True,Pred
2822,3901.5527
2850,3898.7795
2634,3912.9385
2734,3910.3826
2810,3912.3755
2925,3914.4756
2970,3915.7544
2739,3917.1968
2718,3918.524
3098,3919.7332
3416,3920.8735
3721,3921.9329
3608,3922.9187
3475,3923.837
3384,3924.692
3668,3925.4878
3624,3926.2295
3518,3926.92
3695,3927.5625
3745,3928.161
4044,3928.7183
4332,3929.2368
4006,3929.7197
4252,3930.169
4056,3930.5881
4129,3930.9775
3950,3931.34
3980,3931.6775
4000,3931.9922
4022,3932.2852
3832,3932.5576
3820,3932.8118
4017,3933.0483
4008,3933.2683
3671,3933.4731
4155,3933.6633
3922,3933.8406
4079,3934.006
4063,3934.1592
4085,3934.3022
4061,3934.4358
3882,3934.56
3999,3934.6755
3692,3934.7827
3976,3934.8828
