True,Pred
2822,3951.9438
2850,3975.2424
2634,4020.5608
2734,4046.9714
2810,4076.4092
2925,4105.2397
2970,4131.9272
2739,4157.7583
2718,4182.4585
3098,4206.0283
3416,4228.5757
3721,4250.116
3608,4270.691
3475,4290.341
3384,4309.1016
3668,4327.0093
3624,4344.0977
3518,4360.4023
3695,4375.9546
3745,4390.786
4044,4404.9272
4332,4418.407
4006,4431.2544
4252,4443.4976
4056,4455.162
4129,4466.2734
3950,4476.8555
3980,4486.933
4000,4496.528
4022,4505.6626
3832,4514.3574
3820,4522.632
4017,4530.5063
4008,4537.999
3671,4545.128
4155,4551.9087
3922,4558.359
4079,4564.4927
4063,4570.3267
4085,4575.874
4061,4581.1484
3882,4586.1626
3999,4590.929
3692,4595.4604
3976,4599.7676
