True,Pred
2822,3901.837
2850,3899.0999
2634,3909.9219
2734,3907.0183
2810,3907.8467
2925,3908.743
2970,3909.115
2739,3909.6267
2718,3910.0906
3098,3910.5068
3416,3910.9006
3721,3911.2654
3608,3911.6035
3475,3911.9187
3384,3912.211
3668,3912.4824
3624,3912.7344
3518,3912.969
3695,3913.1865
3745,3913.3884
4044,3913.5767
4332,3913.7515
4006,3913.9133
4252,3914.0637
4056,3914.2036
4129,3914.334
3950,3914.4548
3980,3914.5667
4000,3914.6707
4022,3914.7678
3832,3914.8577
3820,3914.941
4017,3915.0186
4008,3915.0906
3671,3915.1577
4155,3915.2197
3922,3915.2776
4079,3915.3313
4063,3915.3809
4085,3915.4268
4061,3915.4702
3882,3915.51
3999,3915.547
3692,3915.5815
3976,3915.6133
