True,Pred
2822,3900.4604
2850,3896.533
2634,3908.6108
2734,3905.1382
2810,3905.8958
2925,3906.8252
2970,3907.0938
2739,3907.5544
2718,3907.9688
3098,3908.3303
3416,3908.676
3721,3908.9941
3608,3909.2874
3475,3909.5596
3384,3909.8118
3668,3910.0452
3624,3910.261
3518,3910.461
3695,3910.6455
3745,3910.8162
4044,3910.975
4332,3911.121
4006,3911.2568
4252,3911.382
4056,3911.4988
4129,3911.606
3950,3911.7056
3980,3911.7976
4000,3911.8828
4022,3911.9617
3832,3912.035
3820,3912.1023
4017,3912.1646
4008,3912.2227
3671,3912.276
4155,3912.3254
3922,3912.371
4079,3912.4138
4063,3912.4531
4085,3912.4893
4061,3912.5234
3882,3912.5544
3999,3912.5833
3692,3912.61
3976,3912.6348
