True,Pred
2822,3952.8445
2850,3975.8457
2634,4020.9617
2734,4047.518
2810,4076.8274
2925,4105.5557
2970,4132.1494
2739,4157.8423
2718,4182.394
3098,4205.8013
3416,4228.1685
3721,4249.5176
3608,4269.889
3475,4289.3257
3384,4307.8633
3668,4325.5396
3624,4342.39
3518,4358.4497
3695,4373.7524
3745,4388.3306
4044,4402.216
4332,4415.437
4006,4428.025
4252,4440.007
4056,4451.4097
4129,4462.26
3950,4472.582
3980,4482.401
4000,4491.739
4022,4500.6187
3832,4509.062
3820,4517.0884
4017,4524.7173
4008,4531.9683
3671,4538.859
4155,4545.406
3922,4551.626
4079,4557.535
4063,4563.1484
4085,4568.4795
4061,4573.543
3882,4578.35
3999,4582.9165
3692,4587.251
3976,4591.3667
