True,Pred
2822,3903.0051
2850,3900.305
2634,3912.434
2734,3910.052
2810,3911.493
2925,3913.0215
2970,3913.9238
2739,3914.9434
2718,3915.879
3098,3916.7288
3416,3917.5256
3721,3918.2637
3608,3918.9475
3475,3919.582
3384,3920.1707
3668,3920.7166
3624,3921.2231
3518,3921.6926
3695,3922.128
3745,3922.532
4044,3922.9065
4332,3923.2544
4006,3923.5767
4252,3923.8755
4056,3924.1528
4129,3924.4097
3950,3924.6487
3980,3924.8699
4000,3925.0752
4022,3925.2654
3832,3925.442
3820,3925.6057
4017,3925.7573
4008,3925.8975
3671,3926.0283
4155,3926.1492
3922,3926.2612
4079,3926.3655
4063,3926.4617
4085,3926.5515
4061,3926.6345
3882,3926.7117
3999,3926.7832
3692,3926.8499
3976,3926.911
