True,Pred
2970,3965.2715
2739,3985.8125
2718,3995.9377
3098,4000.6138
3416,4001.5063
3721,4001.084
3608,4003.9062
3475,4005.482
3384,4013.5896
3668,4017.8867
3624,4021.6816
3518,4024.6145
3695,4026.9172
3745,4028.8127
4044,4030.497
4332,4032.0957
4006,4033.6035
4252,4035.0535
4056,4036.314
4129,4037.4214
3950,4038.384
3980,4039.2246
4000,4039.9648
4022,4040.6233
3832,4041.213
3820,4041.741
4017,4042.213
4008,4042.6328
3671,4043.0046
4155,4043.3345
3922,4043.6267
4079,4043.886
4063,4044.1165
4085,4044.3218
4061,4044.504
3882,4044.6658
3999,4044.8103
3692,4044.938
3976,4045.0518
