True,Pred
2822,3850.431
2850,3760.5916
2634,3641.2798
2734,3527.232
2810,3414.2104
2925,3304.8599
2970,3198.8235
2739,3096.211
2718,2996.899
3098,2900.799
3416,2807.8064
3721,2717.8223
3608,2630.7476
3475,2546.4893
3384,2464.9578
3668,2386.0635
3624,2309.722
3518,2235.8499
3695,2164.3677
3745,2095.1987
4044,2028.2666
4332,1963.5
4006,1900.8275
4252,1840.1836
4056,1781.5013
4129,1724.7175
3950,1669.7712
3980,1616.602
4000,1565.153
4022,1515.3687
3832,1467.1945
3820,1420.5786
4017,1375.4711
4008,1331.8231
3671,1289.5868
4155,1248.717
3922,1209.1686
4079,1170.9001
4063,1133.8694
4085,1098.037
4061,1063.3635
3882,1029.8118
3999,997.3457
3692,965.92993
3976,935.53064
