True,Pred
2810,3958.03
2925,3974.6633
2970,3991.9294
2739,4008.842
2718,4025.734
3098,4040.8225
3416,4056.5176
3721,4069.5393
3608,4081.922
3475,4093.4348
3384,4104.1157
3668,4114.017
3624,4123.189
3518,4131.686
3695,4139.55
3745,4146.8335
4044,4153.577
4332,4159.8203
4006,4165.5986
4252,4170.946
4056,4175.894
4129,4180.4727
3950,4184.708
3980,4188.6265
4000,4192.2505
4022,4195.603
3832,4198.703
3820,4201.5703
4017,4204.2217
4008,4206.673
3671,4208.9395
4155,4211.0347
3922,4212.972
4079,4214.763
4063,4216.419
4085,4217.949
4061,4219.364
3882,4220.6714
3999,4221.8804
3692,4222.9976
3976,4224.0303
