True,Pred
3098,3929.2842
3416,3932.856
3721,3936.5437
3608,3939.767
3475,3942.7637
3384,3945.3535
3668,3947.6384
3624,3949.632
3518,3951.3833
3695,3952.9758
3745,3954.3125
4044,3955.5906
4332,3956.585
4006,3957.4731
4252,3958.2454
4056,3958.9165
4129,3959.5
3950,3960.0063
3980,3960.4465
4000,3960.8289
4022,3961.1604
3832,3961.4487
3820,3961.6987
4017,3961.9165
4008,3962.1055
3671,3962.269
4155,3962.4116
3922,3962.5352
4079,3962.6426
4063,3962.7356
4085,3962.817
4061,3962.887
3882,3962.9478
3999,3963.001
3692,3963.047
3976,3963.0872
