True,Pred
2810,3900.296
2925,3902.4626
2970,3904.826
2739,3907.0332
2718,3908.977
3098,3910.5938
3416,3912.0679
3721,3913.2227
3608,3914.4072
3475,3915.4714
3384,3916.4353
3668,3917.312
3624,3918.109
3518,3918.8345
3695,3919.495
3745,3920.096
4044,3920.643
4332,3921.1406
4006,3921.5935
4252,3922.0051
4056,3922.3804
4129,3922.721
3950,3923.0317
3980,3923.3137
4000,3923.5715
4022,3923.8052
3832,3924.0178
3820,3924.2117
4017,3924.3882
4008,3924.5483
3671,3924.6938
4155,3924.8271
3922,3924.9475
4079,3925.0576
4063,3925.1577
4085,3925.2488
4061,3925.3308
3882,3925.4065
3999,3925.4746
3692,3925.5374
3976,3925.5942
