True,Pred
2822,3924.5361
2850,3930.7056
2634,3989.9783
2734,4000.023
2810,4027.8044
2925,4057.6958
2970,4081.8113
2739,4109.403
2718,4136.64
3098,4163.5093
3416,4191.047
3721,4218.593
3608,4246.296
3475,4274.2393
3384,4302.332
3668,4330.613
3624,4359.083
3518,4387.734
3695,4416.5728
3745,4445.6
4044,4474.8154
4332,4504.2217
4006,4533.8193
4252,4563.6094
4056,4593.5938
4129,4623.773
3950,4654.1494
3980,4684.723
4000,4715.4956
4022,4746.4688
3832,4777.644
3820,4809.022
4017,4840.604
4008,4872.392
3671,4904.3867
4155,4936.59
3922,4969.003
4079,5001.627
4063,5034.463
4085,5067.513
4061,5100.7783
3882,5134.2607
3999,5167.961
3692,5201.88
3976,5236.02
