True,Pred
2822,3946.0493
2850,3898.0535
2634,3996.7698
2734,3994.9385
2810,4005.5745
2925,4049.9097
2970,4064.3425
2739,4086.9077
2718,4116.4395
3098,4137.6797
3416,4162.408
3721,4188.3823
3608,4212.2695
3475,4237.487
3384,4262.9224
3668,4287.951
3624,4313.5083
3518,4339.1694
3695,4364.854
3745,4390.8027
4044,4416.874
4332,4443.0728
4006,4469.457
4252,4495.984
4056,4522.662
4129,4549.506
3950,4576.5024
3980,4603.6577
4000,4630.9746
4022,4658.4507
3832,4686.0884
3820,4713.8887
4017,4741.8516
4008,4769.9795
3671,4798.2725
4155,4826.732
3922,4855.358
4079,4884.1523
4063,4913.116
4085,4942.2495
4061,4971.5547
3882,5001.0317
3999,5030.6816
3692,5060.506
3976,5090.5054
