True,Pred
2718,4265.537
3098,4330.5474
3416,4124.9243
3721,4186.3203
3608,4428.2417
3475,4729.633
3384,4706.45
3668,4325.7134
3624,4170.3135
3518,4733.59
3695,5282.9854
3745,5166.544
4044,4472.4175
4332,4389.4287
4006,5311.3237
4252,6190.5015
4056,5821.073
4129,4543.2925
3950,4415.4688
3980,6091.1626
4000,7529.7983
4022,6352.04
3832,4209.2837
3820,4247.94
4017,7466.9927
4008,9638.782
3671,6637.758
4155,3527.2065
3922,3075.031
4079,10477.81
4063,13244.621
4085,6842.94
4061,1648.9845
3882,201.62057
3999,16702.766
3692,19163.818
3976,7760.8794
