True,Pred
2718,3807.315
3098,3971.3396
3416,3729.2534
3721,3944.4114
3608,3832.154
3475,4052.262
3384,3873.8372
3668,4044.8774
3624,3883.3945
3518,3944.3403
3695,3930.5872
3745,4064.4958
4044,3924.7712
4332,3930.6287
4006,3882.823
4252,3991.557
4056,3942.7195
4129,3970.544
3950,3978.8132
3980,3954.9053
4000,3878.2805
4022,4004.489
3832,4055.74
3820,4013.0933
4017,3917.394
4008,3994.0872
3671,4027.9202
4155,4013.5154
3922,4006.713
4079,4087.703
4063,3975.708
4085,3923.374
4061,4047.59
3882,4135.275
3999,4031.866
3692,3953.406
3976,4059.8384
