True,Pred
3098,3902.5955
3416,3880.0557
3721,3890.9434
3608,3887.0251
3475,3875.808
3384,3871.211
3668,3861.06
3624,3872.7427
3518,3863.5618
3695,3877.4033
3745,3868.2625
4044,3868.1992
4332,3869.0466
4006,3868.0588
4252,3867.1736
4056,3867.6084
4129,3867.541
3950,3868.3381
3980,3867.692
4000,3868.1174
4022,3867.516
3832,3867.6694
3820,3867.6824
4017,3867.6174
4008,3867.6272
3671,3867.6968
4155,3867.6768
3922,3867.692
4079,3867.6387
4063,3867.6602
4085,3867.6357
4061,3867.6516
3882,3867.6504
3999,3867.65
3692,3867.6528
3976,3867.6545
