True,Pred
3098,3983.09
3416,3996.2314
3721,4022.9014
3608,4009.504
3475,4004.6982
3384,3968.547
3668,3954.2166
3624,3989.1394
3518,3969.7637
3695,4000.2888
3745,3982.4805
4044,4001.7678
4332,3994.2668
4006,3990.2795
4252,3990.7556
4056,3991.0588
4129,3991.309
3950,3992.5698
3980,3991.206
4000,3996.2266
4022,3992.699
3832,3995.223
3820,3993.301
4017,3994.7222
4008,3994.043
3671,3994.1018
4155,3994.365
3922,3994.7454
4079,3994.5442
4063,3994.9355
4085,3994.5872
4061,3995.1138
3882,3994.6787
3999,3994.982
3692,3994.8408
3976,3995.008
