True,Pred
3098,3918.647
3416,3827.8862
3721,3932.9214
3608,3844.2378
3475,3871.7031
3384,3838.832
3668,3854.8333
3624,3881.3643
3518,3826.942
3695,3873.069
3745,3817.778
4044,3845.4077
4332,3847.1797
4006,3823.2537
4252,3852.6406
4056,3830.5044
4129,3839.091
3950,3831.676
3980,3828.8423
4000,3840.3728
4022,3824.1487
3832,3837.9756
3820,3828.3318
4017,3829.292
4008,3832.8154
3671,3824.7493
4155,3832.7883
3922,3827.0635
4079,3829.1948
4063,3828.9622
4085,3826.0955
4061,3830.0967
3882,3825.514
3999,3828.6248
3692,3827.368
3976,3826.4841
