True,Pred
3098,3883.066
3416,3880.2927
3721,3878.3987
3608,3879.071
3475,3880.9292
3384,3869.9517
3668,3887.0342
3624,3871.1108
3518,3868.8235
3695,3867.4395
3745,3851.429
4044,3867.3496
4332,3860.179
4006,3860.2256
4252,3857.4897
4056,3858.7683
4129,3857.2178
3950,3856.3533
3980,3857.6045
4000,3855.8105
4022,3855.8687
3832,3855.0593
3820,3854.2573
4017,3854.86
4008,3854.3472
3671,3854.1907
4155,3853.8137
3922,3853.8972
4079,3853.6082
4063,3853.522
4085,3853.532
4061,3853.355
3882,3853.3147
3999,3853.1956
3692,3853.132
3976,3853.118
