True,Pred
2810,3943.705
2925,3960.5369
2970,3975.9597
2739,3990.0889
2718,4003.2239
3098,4015.0107
3416,4026.1812
3721,4035.93
3608,4044.8384
3475,4052.9111
3384,4060.224
3668,4066.8477
3624,4072.845
3518,4078.2737
3695,4083.1863
3745,4087.6318
4044,4091.6543
4332,4095.2927
4006,4098.5845
4252,4101.561
4056,4104.253
4129,4106.6865
3950,4108.888
3980,4110.877
4000,4112.676
4022,4114.302
3832,4115.7715
3820,4117.1
4017,4118.301
4008,4119.3857
3671,4120.367
4155,4121.2534
3922,4122.054
4079,4122.7783
4063,4123.432
4085,4124.0234
4061,4124.5576
3882,4125.04
3999,4125.476
3692,4125.87
3976,4126.226
