True,Pred
2810,3938.2405
2925,3954.2476
2970,3968.9475
2739,3982.4348
2718,3994.9097
3098,4006.1877
3416,4016.7417
3721,4026.0845
3608,4034.6477
3475,4042.4385
3384,4049.5242
3668,4055.9685
3624,4061.8274
3518,4067.1543
3695,4071.9954
3745,4076.3965
4044,4080.396
4332,4084.0303
4006,4087.3318
4252,4090.3315
4056,4093.0571
4129,4095.534
3950,4097.782
3980,4099.825
4000,4101.681
4022,4103.366
3832,4104.8965
3820,4106.286
4017,4107.5483
4008,4108.6943
3671,4109.735
4155,4110.68
3922,4111.5386
4079,4112.3174
4063,4113.0254
4085,4113.6675
4061,4114.2505
3882,4114.7803
3999,4115.2607
3692,4115.697
3976,4116.0938
