True,Pred
2810,3948.1748
2925,3965.167
2970,3980.0327
2739,3993.4055
2718,4006.1482
3098,4017.4268
3416,4028.8176
3721,4038.3835
3608,4047.1611
3475,4055.111
3384,4062.3132
3668,4068.8364
3624,4074.7437
3518,4080.092
3695,4084.9307
3745,4089.3074
4044,4093.2676
4332,4096.849
4006,4100.0874
4252,4103.016
4056,4105.664
4129,4108.0576
3950,4110.2207
3980,4112.177
4000,4113.944
4022,4115.541
3832,4116.985
3820,4118.289
4017,4119.468
4008,4120.5327
3671,4121.495
4155,4122.3643
3922,4123.15
4079,4123.8594
4063,4124.5005
4085,4125.0796
4061,4125.6025
3882,4126.075
3999,4126.502
3692,4126.8877
3976,4127.2363
