True,Pred
2810,3945.7979
2925,3962.9775
2970,3978.3699
2739,3992.3486
2718,4005.5632
3098,4017.3315
3416,4028.952
3721,4038.8745
3608,4048.0076
3475,4056.3083
3384,4063.8525
3668,4070.7075
3624,4076.9338
3518,4082.59
3695,4087.723
3745,4092.383
4044,4096.613
4332,4100.451
4006,4103.934
4252,4107.094
4056,4109.9614
4129,4112.562
3950,4114.92
3980,4117.06
4000,4118.9995
4022,4120.759
3832,4122.354
3820,4123.801
4017,4125.1123
4008,4126.301
3671,4127.379
4155,4128.3564
3922,4129.242
4079,4130.0454
4063,4130.774
4085,4131.4336
4061,4132.032
3882,4132.574
3999,4133.0654
3692,4133.5117
3976,4133.915
