True,Pred
3098,4010.516
3416,4023.2302
3721,4039.6824
3608,4042.6848
3475,4048.7722
3384,4050.1738
3668,4051.168
3624,4051.4595
3518,4052.469
3695,4057.8223
3745,4061.1714
4044,4071.4814
4332,4075.7014
4006,4078.8403
4252,4081.427
4056,4083.4563
4129,4085.2844
3950,4086.9033
3980,4088.455
4000,4089.9746
4022,4091.4888
3832,4092.9802
3820,4094.3438
4017,4095.6074
4008,4096.6147
3671,4097.4927
4155,4098.272
3922,4098.971
4079,4099.6084
4063,4100.1914
4085,4100.729
4061,4101.2217
3882,4101.673
3999,4102.082
3692,4102.4487
3976,4102.778
