,RMSE,MAE,MAPE,PI Width,CI Coverage,PI Overlap
mean,662.5567763565832,559.9812142305597,16.892483965190994,0.0,0.0,0.0
std,4.741119541025612,6.853475077073446,0.1795764805088757,0.0,0.0,0.0
