True,Pred
2970,3917.2625
2739,3922.9565
2718,3928.5295
3098,3933.6775
3416,3938.3047
3721,3942.4453
3608,3946.1772
3475,3949.4775
3384,3952.4958
3668,3955.12
3624,3957.4963
3518,3959.6226
3695,3961.5254
3745,3963.228
4044,3964.7515
4332,3966.114
4006,3967.3335
4252,3968.4255
4056,3969.4011
4129,3970.2747
3950,3971.0564
3980,3971.7551
4000,3972.3809
4022,3972.9404
3832,3973.441
3820,3973.889
4017,3974.2893
4008,3974.648
3671,3974.9685
4155,3975.2551
3922,3975.512
4079,3975.7417
4063,3975.947
4085,3976.1304
4061,3976.295
3882,3976.4421
3999,3976.5735
3692,3976.691
3976,3976.7961
