True,Pred
4369,4871.2163
4672,4808.2197
4661,4855.062
4655,4877.0425
4716,4903.3013
4377,4932.0435
4484,4860.2974
4911,4822.228
5218,4925.9795
5759,5103.2886
5456,5393.9146
5359,5523.103
5305,5559.1655
5769,5540.5444
5565,5652.7915
5367,5666.1895
5633,5620.7173
5664,5663.638
6082,5709.995
6505,5855.574
5813,6102.158
6379,6074.0063
6091,6190.676
6219,6190.527
6052,6207.327
6105,6158.007
6030,6157.7505
5969,6117.975
5707,6081.0215
5681,5971.312
6052,5888.0254
5904,5943.8525
5426,5954.204
6005,5815.9507
5766,5889.579
5946,5884.4995
5981,5920.2246
6104,5965.033
5991,6047.2314
5670,6051.567
5709,5959.4673
5416,5891.62
5793,5758.012
5750,5773.106
5399,5789.4536
6123,5706.514
5730,5856.321
6015,5868.7617
5989,5940.3535
6333,5987.822
6388,6132.637
6048,6232.6963
6322,6208.5635
6405,6251.6533
6523,6312.246
