True,Pred
2718,3887.213
3098,3882.6877
3416,3878.4915
3721,3874.767
3608,3871.5422
3475,3868.7708
3384,3866.401
3668,3864.376
3624,3862.64
3518,3861.1626
3695,3859.8865
3745,3858.807
4044,3857.8833
4332,3857.0942
4006,3856.4207
4252,3855.846
4056,3855.3545
4129,3854.9346
3950,3854.5764
3980,3854.2708
4000,3854.0093
4022,3853.7856
3832,3853.5952
3820,3853.4326
4017,3853.294
4008,3853.1748
3671,3853.0735
4155,3852.987
3922,3852.9133
4079,3852.85
4063,3852.7964
4085,3852.75
4061,3852.7104
3882,3852.6768
3999,3852.6484
3692,3852.624
3976,3852.6028
