True,Pred
2970,3906.4292
2739,3907.0625
2718,3907.6956
3098,3908.326
3416,3908.9207
3721,3909.4792
3608,3910.015
3475,3910.4675
3384,3910.9194
3668,3911.255
3624,3911.578
3518,3911.8674
3695,3912.1255
3745,3912.357
4044,3912.5637
4332,3912.7488
4006,3912.914
4252,3913.062
4056,3913.1943
4129,3913.313
3950,3913.4187
3980,3913.5134
4000,3913.5984
4022,3913.6738
3832,3913.7415
3820,3913.8022
4017,3913.857
4008,3913.9055
3671,3913.9487
4155,3913.9878
3922,3914.0222
4079,3914.0535
4063,3914.0808
4085,3914.106
4061,3914.1284
3882,3914.1475
3999,3914.1653
3692,3914.1816
3976,3914.1956
